1352291149,-1.0823211669921900,0.454437255859375,-0.186370849609375
1352291149,-0.86956787109375,0.446685791015625,-0.1770172119140630
1352291149,-0.8658905029296880,0.6366424560546880,-0.2918701171875
1352291149,-0.671356201171875,0.84783935546875,-0.2014007568359380
1352291149,-0.7673187255859380,0.8409271240234380,-0.2038726806640630
1352291149,-0.795501708984375,0.7460479736328130,-0.352691650390625
1352291149,-0.8237762451171880,0.648651123046875,-0.2267303466796880
1352291149,-0.8511962890625,0.6521759033203130,-0.191558837890625
1352291150,-0.8871917724609380,0.42388916015625,-0.105712890625
1352291150,-1.0345458984375,0.1676177978515630,0.0248565673828125
1352291150,-1.006011962890630,0.156005859375,0.05340576171875
1352291150,-0.934722900390625,-0.112762451171875,0.1790618896484380
1352291150,-0.783721923828125,-0.56890869140625,0.0526580810546875
1352291150,-0.7059783935546880,-0.6757965087890630,0.0290985107421875
1352291150,-0.568328857421875,-0.6473541259765630,-0.0267791748046875
1352291150,-0.6046905517578130,-0.85528564453125,-0.1426544189453130
1352291150,-0.2905731201171880,-0.6766510009765630,-0.2445831298828130
1352291150,-0.5237579345703130,-0.7652435302734380,-0.1374969482421880
1352291151,-0.65869140625,-0.83624267578125,-0.1321868896484380
1352291151,-0.5411224365234380,-0.775604248046875,-0.069244384765625
1352291151,-0.771697998046875,-0.347137451171875,-0.0643157958984375
1352291151,-0.9162139892578130,-0.520965576171875,-0.060882568359375
1352291151,-0.8393096923828130,0.025909423828125,0.001708984375
1352291151,-0.989471435546875,0.2886505126953130,-0.1839447021484380
1352291151,-0.980133056640625,0.4579925537109380,-0.139434814453125
1352291151,-0.770721435546875,0.5161285400390630,-0.157867431640625
1352291151,-0.8076324462890630,0.71246337890625,-0.0912628173828125
1352291152,-0.8007354736328130,0.80047607421875,-0.1355133056640630
1352291152,-0.6509857177734380,0.815185546875,-0.2604827880859380
1352291152,-0.71466064453125,0.8060455322265630,-0.3857574462890630
1352291152,-0.7723388671875,0.65478515625,-0.3175506591796880
1352291152,-0.7086181640625,0.7819976806640630,-0.179107666015625
1352291152,-0.8003692626953130,0.6342315673828130,-0.177978515625
1352291152,-0.872344970703125,0.579986572265625,-0.056121826171875
1352291152,-0.9513397216796880,0.31231689453125,-0.089141845703125
1352291152,-0.961700439453125,0.0774078369140625,-0.0577392578125
1352291152,-0.8969879150390630,-0.1955413818359380,0.0437164306640625
1352291153,-0.877838134765625,-0.45855712890625,0.0759124755859375
1352291153,-0.6785736083984380,-0.5351715087890630,0.14459228515625
1352291153,-0.679412841796875,-0.63836669921875,-0.0383453369140625
1352291153,-0.5543060302734380,-0.7098541259765630,-0.0856170654296875
1352291153,-0.4152069091796880,-0.689788818359375,-0.1134490966796880
1352291153,-0.501708984375,-0.693389892578125,-0.08782958984375
1352291153,-0.6448211669921880,-0.7523345947265630,-0.1116790771484380
1352291153,-0.8161773681640630,-0.5808868408203130,0.0811614990234375
1352291153,-0.8674468994140630,-0.5538787841796880,0.1205291748046880
1352291153,-1.01763916015625,-0.29327392578125,0.0254974365234375
1352291154,-1.0103759765625,0.030303955078125,-0.2903289794921880
1352291154,-1.0605926513671900,0.29498291015625,-0.0415496826171875
1352291154,-0.9786529541015630,0.5220184326171880,-0.1709747314453130
1352291154,-0.753814697265625,0.5949249267578130,-0.0688323974609375
1352291154,-0.7616729736328130,0.6613922119140630,-0.126556396484375
1352291154,-0.6376190185546880,0.766021728515625,-0.32525634765625
1352291154,-0.5990142822265630,0.915435791015625,-0.334014892578125
1352291154,-0.7509002685546880,0.750885009765625,-0.350067138671875
1352291154,-0.8402862548828130,0.7222442626953130,-0.1005859375
1352291154,-0.8449859619140630,0.6401214599609380,-0.1595001220703130
1352291155,-0.8077239990234380,0.6316375732421880,-0.1250457763671880
1352291155,-0.9947662353515630,0.557159423828125,-0.05499267578125
1352291155,-1.049468994140630,0.2193603515625,0.057769775390625
1352291155,-0.9810943603515630,-0.198455810546875,0.026947021484375
1352291155,-0.9423370361328130,-0.4831085205078130,0.1801910400390630
1352291155,-0.8264007568359380,-0.6322479248046880,0.0449676513671875
1352291155,-0.58258056640625,-0.7416534423828130,-0.028839111328125
1352291155,-0.6660308837890630,-0.673919677734375,-0.08111572265625
1352291155,-0.37530517578125,-1.036102294921880,-0.3460540771484380
1352291156,-0.40728759765625,-0.5743408203125,-0.2052459716796880
1352291156,-0.5126495361328130,-0.7490386962890630,-0.0632781982421875
1352291156,-0.5658416748046880,-0.48468017578125,-0.0786895751953125
1352291156,-0.7366485595703130,-0.6414794921875,-0.0324859619140625
1352291156,-0.6781463623046880,-0.406036376953125,-0.127685546875
1352291156,-0.9683074951171880,0.017608642578125,-0.082244873046875
1352291156,-1.0592498779296900,0.4237213134765630,-0.13165283203125
1352291156,-1.0330352783203100,0.5775604248046880,-0.1541748046875
1352291156,-0.9217987060546880,0.5431671142578130,-0.1992034912109380
1352291156,-0.8287353515625,0.7208251953125,-0.185211181640625
1352291157,-0.8249664306640630,0.6840362548828130,-0.2368011474609380
1352291157,-0.5934600830078130,0.7347869873046880,-0.1603240966796880
1352291157,-0.691070556640625,0.8128814697265630,-0.3179931640625
1352291157,-0.8406829833984380,0.67315673828125,-0.2340240478515630
1352291157,-0.8902740478515630,0.7548828125,-0.0786285400390625
1352291157,-0.884124755859375,0.6269378662109380,-0.1436004638671880
1352291157,-0.940704345703125,0.41436767578125,-0.1874542236328130
1352291157,-1.0113983154296900,0.2971954345703130,-0.0205230712890625
1352291157,-1.1267242431640600,-0.0021820068359375,0.0291290283203125
1352291157,-0.9934844970703130,-0.1697235107421880,0.056304931640625
1352291158,-0.8640289306640630,-0.45770263671875,0.1436004638671880
1352291158,-0.8514556884765630,-0.684417724609375,-0.0531768798828125
1352291158,-0.6932525634765630,-0.7740325927734380,-0.0563201904296875
1352291158,-0.4317626953125,-0.6453399658203130,-0.0284271240234375
1352291158,-0.4644622802734380,-0.7257537841796880,-0.2729034423828130
1352291158,-0.22015380859375,-0.6428070068359380,-0.164764404296875
1352291158,-0.391143798828125,-0.6303558349609380,-0.1773529052734380
1352291158,-0.6540679931640630,-0.890655517578125,-0.1131591796875
1352291158,-0.76593017578125,-0.182952880859375,-0.057403564453125
1352291158,-0.9138641357421880,-0.027252197265625,-0.0876007080078125
1352291159,-1.0933685302734400,-0.0822601318359375,-0.2335357666015630
1352291159,-0.8887939453125,0.240875244140625,-0.081512451171875
1352291159,-1.0546875,0.647613525390625,-0.0936126708984375
1352291159,-0.9014129638671880,0.8344573974609380,-0.1693572998046880
1352291159,-0.704864501953125,0.7150726318359380,-0.2785491943359380
1352291159,-0.6587677001953130,0.79248046875,-0.2044525146484380
1352291159,-0.4664306640625,0.815673828125,-0.2256622314453130
1352291159,-0.555084228515625,0.8459014892578130,-0.3932647705078130
1352291159,-0.573760986328125,0.7013702392578130,-0.4266204833984380
1352291160,-0.4239044189453130,0.8900604248046880,-0.2730255126953130
1352291160,-0.7039337158203130,0.84857177734375,-0.142181396484375
1352291160,-0.8358612060546880,0.7265625,-0.0523529052734375
1352291160,-0.955535888671875,0.5282440185546880,-0.0597991943359375
1352291160,-1.0010986328125,0.37786865234375,-0.0347747802734375
1352291160,-0.9688720703125,0.227752685546875,0.049346923828125
1352291160,-0.9185638427734380,-0.0211029052734375,0.089599609375
1352291160,-0.8073272705078130,-0.3533782958984380,0.0864715576171875
1352291160,-0.790863037109375,-0.40985107421875,0.172210693359375
1352291160,-0.7433013916015630,-0.621307373046875,-0.010650634765625
1352291161,-0.5153045654296880,-0.6351165771484380,-0.0771484375
1352291161,-0.38421630859375,-0.6910552978515630,-0.115814208984375
1352291161,-0.413055419921875,-0.530731201171875,-0.13641357421875
1352291161,-0.6079864501953130,-0.7867584228515630,-0.081787109375
1352291161,-0.583892822265625,-0.6583404541015630,-0.0404052734375
1352291161,-0.80706787109375,-0.622833251953125,-0.0261383056640625
1352291161,-0.8968353271484380,-0.2087249755859380,0.1875
1352291161,-0.9405059814453130,0.0125885009765625,-0.0653533935546875
1352291161,-1.01007080078125,0.31488037109375,-0.204833984375
1352291161,-0.887908935546875,0.6081085205078130,-0.0923614501953125
1352291162,-0.84393310546875,0.711273193359375,-0.139068603515625
1352291162,-0.8406219482421880,0.69549560546875,-0.20245361328125
1352291162,-0.6189422607421880,0.9232025146484380,-0.26983642578125
1352291162,-0.786407470703125,0.843414306640625,-0.3150787353515630
1352291162,-0.828155517578125,0.699188232421875,-0.365234375
1352291162,-0.7528228759765630,0.77178955078125,-0.1363372802734380
1352291162,-0.7869720458984380,0.8436431884765630,-0.1724090576171880
1352291162,-0.792938232421875,0.6698760986328130,-0.1782684326171880
1352291162,-0.88128662109375,0.4239349365234380,-0.1143035888671880
1352291162,-0.9539947509765630,0.180145263671875,-0.0616607666015625
1352291163,-0.949066162109375,-0.129302978515625,-0.04364013671875
1352291163,-0.9929656982421880,-0.37249755859375,0.1212615966796880
1352291163,-0.8148040771484380,-0.5763397216796880,0.05126953125
1352291163,-0.7143707275390630,-0.5911865234375,-0.0394439697265625
1352291163,-0.69830322265625,-0.775726318359375,-0.130615234375
1352291163,-0.4059295654296880,-0.6771697998046880,-0.2339324951171880
1352291163,-0.3227996826171880,-0.6322174072265630,-0.2350311279296880
1352291163,-0.8102264404296880,-0.742523193359375,-0.111602783203125
1352291163,-0.897979736328125,-0.7899322509765630,-0.0440673828125
1352291164,-0.77301025390625,-0.2716064453125,-0.0883331298828125
1352291164,-0.778045654296875,-0.47100830078125,0.0487518310546875
1352291164,-0.948150634765625,-0.2201385498046880,-0.01177978515625
1352291164,-1.1381683349609400,-0.1602935791015630,-0.1591796875
1352291164,-1.05316162109375,0.2550048828125,-0.256927490234375
1352291164,-0.918670654296875,0.676483154296875,-0.08978271484375
1352291164,-0.8397674560546880,0.8195343017578130,-0.1652984619140630
1352291164,-0.835113525390625,0.550537109375,-0.2344818115234380
1352291164,-0.5882110595703130,0.8334503173828130,-0.3049774169921880
1352291164,-0.5804443359375,0.820220947265625,-0.4184417724609380
1352291165,-0.6373138427734380,0.738555908203125,-0.400146484375
1352291165,-0.6095123291015630,0.913665771484375,-0.173187255859375
1352291165,-0.77471923828125,0.8607025146484380,-0.112640380859375
1352291165,-0.8677520751953130,0.7216949462890630,0.0213623046875
1352291165,-0.983123779296875,0.3865966796875,-0.0711822509765625
1352291165,-1.079498291015630,0.1894989013671880,0.00848388671875
1352291165,-0.96826171875,0.021240234375,0.01025390625
1352291165,-1.014984130859380,0.0727081298828125,0.2084503173828130
1352291165,-1.0338592529296900,-0.2949981689453130,0.090789794921875
1352291165,-1.0606536865234400,-0.47637939453125,0.02972412109375
1352291166,-0.9014129638671880,-0.58740234375,-0.0155487060546875
1352291166,-0.7113800048828130,-0.722137451171875,0.004486083984375
1352291166,-0.42669677734375,-0.6461639404296880,-0.14111328125
1352291166,-0.41680908203125,-0.6157379150390630,-0.19818115234375
1352291166,-0.3684844970703130,-0.6605224609375,-0.1775970458984380
1352291166,-0.568267822265625,-0.739776611328125,-0.186737060546875
1352291166,-0.645782470703125,-0.611907958984375,-0.059295654296875
1352291166,-0.8583221435546880,-0.4424896240234380,-0.0010528564453125
1352291166,-1.000152587890630,-0.1337738037109380,0.01629638671875
1352291166,-0.9462890625,-0.011627197265625,-0.1962432861328130
1352291167,-1.05572509765625,0.351898193359375,-0.128875732421875
1352291167,-0.955291748046875,0.53509521484375,-0.1601409912109380
1352291167,-0.926055908203125,0.6155548095703130,-0.134521484375
1352291167,-0.8452606201171880,0.5389862060546880,-0.2123565673828130
1352291167,-0.677764892578125,0.777923583984375,-0.1727752685546880
1352291167,-0.9206085205078130,0.6790313720703130,-0.3549346923828130
1352291167,-0.8638458251953130,0.577850341796875,-0.217926025390625
1352291167,-0.8213958740234380,0.679290771484375,-0.125823974609375
1352291167,-0.94354248046875,0.5301666259765630,-0.0914459228515625
1352291168,-0.9950714111328130,0.3836517333984380,-0.046295166015625
1352291168,-1.08111572265625,0.161773681640625,0.022247314453125
1352291168,-0.989837646484375,0.0717620849609375,0.029571533203125
1352291168,-0.9666748046875,-0.244964599609375,0.04986572265625
1352291168,-0.8821868896484380,-0.508880615234375,0.035888671875
1352291168,-0.9036407470703130,-0.576751708984375,0.1172943115234380
1352291168,-0.8226165771484380,-0.5093536376953130,0.1679840087890630
1352291168,-0.8600616455078130,-0.7627105712890630,-0.101593017578125
1352291168,-0.615020751953125,-0.7456817626953130,-0.0823516845703125
1352291168,-0.5555877685546880,-0.7298736572265630,-0.18084716796875
1352291169,-0.4952850341796880,-0.670379638671875,-0.1053466796875
1352291169,-0.5511474609375,-0.8220367431640630,-0.203826904296875
1352291169,-0.55877685546875,-0.684967041015625,-0.0782623291015625
1352291169,-0.7797088623046880,-0.2907257080078130,0.0534515380859375
1352291169,-1.0055084228515600,-0.3696746826171880,0.029449462890625
1352291169,-0.98590087890625,-0.4168853759765630,-0.160552978515625
1352291169,-1.056427001953130,0.0146636962890625,-0.0875091552734375
1352291169,-0.9840545654296880,0.2626190185546880,-0.0997161865234375
1352291169,-0.9372711181640630,0.52001953125,-0.0594024658203125
1352291169,-0.8983306884765630,0.49932861328125,-0.11444091796875
1352291170,-0.875030517578125,0.5398712158203130,-0.1444244384765630
1352291170,-0.682220458984375,0.697357177734375,-0.1632843017578130
1352291170,-0.7660980224609380,0.757659912109375,-0.1865234375
1352291170,-0.8341827392578130,0.840484619140625,-0.198211669921875
1352291170,-0.8563385009765630,0.7188568115234380,-0.2338409423828130
1352291170,-0.6327667236328130,0.82427978515625,-0.13787841796875
1352291170,-0.8023681640625,0.7073822021484380,-0.1393280029296880
1352291170,-0.9098358154296880,0.6015167236328130,-0.136016845703125
1352291170,-0.953948974609375,0.5032806396484380,-0.069122314453125
1352291170,-0.9832763671875,0.297027587890625,-0.1154937744140630
1352291171,-1.10748291015625,0.124420166015625,-0.0192108154296875
1352291171,-1.0128021240234400,0.083892822265625,-0.0663604736328125
1352291171,-0.968017578125,-0.0331573486328125,-0.1944427490234380
1352291171,-0.969268798828125,-0.3903656005859380,-0.1316680908203130
1352291171,-0.9321441650390630,-0.5664825439453130,-0.185943603515625
1352291171,-0.8898468017578130,-0.696990966796875,-0.1934356689453130
1352291171,-0.9157257080078130,-0.767242431640625,-0.1554718017578130
1352291171,-0.8408203125,-0.7172393798828130,-0.1056365966796880
1352291171,-0.6326904296875,-0.602294921875,-0.0909881591796875
1352291172,-0.4304351806640630,-0.618377685546875,-0.0171356201171875
1352291172,-0.4659271240234380,-0.740966796875,-0.2505950927734380
1352291172,-0.513214111328125,-0.7501373291015630,-0.19342041015625
1352291172,-0.647857666015625,-0.68206787109375,-0.072998046875
1352291172,-0.8651580810546880,-0.5801544189453130,-0.0458831787109375
1352291172,-0.8593902587890630,-0.4044952392578130,0.0717315673828125
1352291172,-0.8827972412109380,-0.1478424072265630,-0.025970458984375
1352291172,-0.942413330078125,0.0037841796875,-0.082611083984375
1352291172,-1.0396270751953100,0.2490234375,-0.088897705078125
1352291172,-0.937835693359375,0.4261322021484380,-0.1624755859375
1352291173,-0.9368896484375,0.507293701171875,-0.206756591796875
1352291173,-1.050445556640630,0.6697540283203130,-0.0908966064453125
1352291173,-0.876800537109375,0.66168212890625,-0.1352081298828130
1352291173,-0.8248138427734380,0.432708740234375,-0.1288909912109380
1352291173,-0.422088623046875,0.5405426025390630,-0.2131805419921880
1352291173,-0.71356201171875,0.2194976806640630,-0.115997314453125
1352291173,-1.292724609375,0.0038604736328125,-0.1895599365234380
1352291173,-1.246124267578130,-0.004180908203125,-0.1241455078125
1352291173,-0.9992828369140630,0.0105133056640625,-0.2754669189453130
1352291173,-0.9846038818359380,0.0335235595703125,-0.4287567138671880
1352291174,-0.469146728515625,-0.0348358154296875,-0.6663360595703130
1352291174,-0.8449554443359380,-0.051788330078125,-0.68096923828125
1352291174,-0.69097900390625,-0.11376953125,-0.697998046875
1352291174,-0.79595947265625,-0.098297119140625,-0.635284423828125
1352291174,-0.602142333984375,0.00860595703125,-0.7403564453125
1352291174,-0.3082122802734380,-0.1109619140625,-0.90191650390625
1352291174,-0.3325042724609380,-0.16998291015625,-0.9026336669921880
1352291174,-0.4167633056640630,-0.1835174560546880,-0.922149658203125
1352291174,-0.35858154296875,-0.2174835205078130,-0.8957672119140630
1352291175,-0.38922119140625,-0.1951141357421880,-0.891693115234375
1352291175,-0.3852081298828130,-0.19219970703125,-0.899383544921875
1352291175,-0.3942413330078130,-0.2096710205078130,-0.8993377685546880
1352291175,-0.3779296875,-0.21405029296875,-0.894195556640625
1352291175,-0.3781585693359380,-0.23138427734375,-0.9007568359375
1352291175,-0.404144287109375,-0.2310943603515630,-0.9146728515625
1352291175,-0.400360107421875,-0.21539306640625,-0.880096435546875
1352291175,-0.4266510009765630,-0.2313995361328130,-0.89288330078125
1352291175,-0.420196533203125,-0.2388153076171880,-0.87628173828125
1352291175,-0.4037322998046880,-0.2364959716796880,-0.8712310791015630
1352291176,-0.41497802734375,-0.2703094482421880,-0.87200927734375
1352291176,-0.4073028564453130,-0.2739715576171880,-0.8718414306640630
1352291176,-0.399627685546875,-0.2737579345703130,-0.8668975830078130
1352291176,-0.3920440673828130,-0.279296875,-0.859954833984375
1352291176,-0.43780517578125,-0.2878875732421880,-0.8509674072265630
1352291176,-0.446624755859375,-0.3123016357421880,-0.880706787109375
1352291176,-0.381011962890625,-0.322357177734375,-0.87664794921875
1352291176,-0.4042510986328130,-0.3180084228515630,-0.869354248046875
1352291176,-0.366455078125,-0.323028564453125,-0.8812103271484380
1352291176,-0.3118133544921880,-0.350555419921875,-0.87518310546875
1352291177,-0.30047607421875,-0.3607940673828130,-0.8671875
1352291177,-0.2941436767578130,-0.3182830810546880,-0.8453826904296880
1352291177,-0.287078857421875,-0.3321990966796880,-0.806549072265625
1352291177,-0.365753173828125,-0.389129638671875,-0.8766021728515630
1352291177,-0.353271484375,-0.408233642578125,-0.8983612060546880
1352291177,-0.3476104736328130,-0.3924407958984380,-0.8579559326171880
1352291177,-0.3304290771484380,-0.4054718017578130,-0.857513427734375
1352291177,-0.3014068603515630,-0.403839111328125,-0.851287841796875
1352291177,-0.3226165771484380,-0.3995208740234380,-0.853607177734375
1352291177,-0.322509765625,-0.3908538818359380,-0.849853515625
1352291178,-0.33233642578125,-0.4035797119140630,-0.8546905517578130
1352291178,-0.299285888671875,-0.4029693603515630,-0.8676605224609380
1352291178,-0.317962646484375,-0.40606689453125,-0.84576416015625
1352291178,-0.32305908203125,-0.419586181640625,-0.8456878662109380
